Acquisition_Number;Discrete_Time;Board1Acc1;Board1Acc2;Board1Acc3;Board2Acc1;Board2Acc2;Board2Acc3;Board3Acc1;Board3Acc2;Board3Acc3
271;1779;0.9546058720089792;0.9780821412450842;1.1072760743141077;0.9768805612815444;0.734709969676672;0.8681497920831208;0.9540217054232466;0.9560346654476768;1.113207317093745
271;1780;0.9143826982548904;0.9926032110767652;1.121513028120488;0.947920391861342;0.7589463588310167;0.9971025683930947;0.9377450587824224;0.8288152021632302;1.1191753117108187
271;1781;0.990795946820709;0.9990874120342674;1.10374785710609;0.9315106964030916;0.8011475407846491;0.9130608003192552;0.9648168150091098;0.8761752559182259;1.1485624628140405
271;1782;0.990795946820709;0.9990874120342674;1.10374785710609;0.9315106964030916;0.8011475407846491;0.9130608003192552;0.9648168150091098;0.8761752559182259;1.1485624628140405
271;1783;1.0059189180280883;1.0320040377221331;1.1341784545936675;0.96607746396394;0.9071821782554804;0.8935274487814877;0.911619009004286;0.848302938356888;1.1271645866132418
271;1784;0.8844091020925292;0.7822691401534447;1.1060601476874652;0.8918083736061383;0.877027184195969;0.9757079804038972;0.9834471071734788;0.9609725334099768;1.0848668378775643
271;1785;0.8844091020925292;0.7822691401534447;1.1060601476874652;0.8918083736061383;0.877027184195969;0.9757079804038972;0.9834471071734788;0.9609725334099768;1.0848668378775643
271;1786;0.9094186922675432;0.9496983603387036;1.043790311908731;0.8072950042544935;0.8965991697691893;0.99037160709931;0.9777440124665404;1.0334310135303004;0.975262619578748
271;1787;0.9897474554345614;1.0328801910903131;1.1375624542241551;0.8072950042544935;0.8965991697691893;0.99037160709931;0.9707565655577968;1.136845053622496;1.07839111140274
271;1788;0.9897474554345614;1.0328801910903131;1.1375624542241551;0.8072950042544935;0.8965991697691893;0.99037160709931;0.9707565655577968;1.136845053622496;1.07839111140274
271;1789;1.0502740552803955;1.031924723150114;1.1299638552209157;0.9183192928754246;0.9021455087784832;0.902095206450967;0.979546302885926;1.0074490318440985;0.9391326600268768
271;1790;1.0502740552803955;1.031924723150114;1.1299638552209157;0.9183192928754246;0.9021455087784832;0.902095206450967;0.979546302885926;1.0074490318440985;0.9391326600268768
271;1791;0.8940731020096602;0.9501140593215412;1.0995506515472266;0.9183192928754246;0.9021455087784832;0.902095206450967;0.979546302885926;1.0074490318440985;0.9391326600268768
271;1792;0.8934315019657172;0.932270231657668;1.1059980978420727;0.9619147776950082;0.806635663093619;1.0024307757480309;0.93400010391951;0.892221524750434;1.1384156456148768
271;1793;0.9855053144476476;0.8441729805394722;1.0787031873207882;0.8529411230515004;0.689798218123488;0.962010089832598;0.962255068327907;0.8936071804442993;1.1271629539138857
271;1794;0.9855053144476476;0.8441729805394722;1.0787031873207882;0.8529411230515004;0.689798218123488;0.962010089832598;0.962255068327907;0.8936071804442993;1.1271629539138857
271;1795;1.0169873705565708;1.1872815228261475;1.2199417164910962;0.725785126726864;0.7425762869506114;0.9843680491232965;0.9782882228506756;0.9581587014314616;1.1451739795659228
271;1796;1.0169873705565708;1.1872815228261475;1.2199417164910962;0.725785126726864;0.7425762869506114;0.9843680491232965;0.9782882228506756;0.9581587014314616;1.1451739795659228
271;1797;0.8515799748572584;0.8236599929333138;1.0267438372445203;0.7187927126820138;0.7036446286083329;0.8027578183710778;0.9434586435195864;0.9471865011048684;1.092730724023661
271;1798;0.9529094174040176;0.9758244056316476;1.14444739968754;0.7187927126820138;0.7036446286083329;0.8027578183710778;0.9513816310394694;0.9901564528529168;0.9840234787759145
271;1799;0.9107329719845916;0.9569957720278282;1.0955264435676546;0.898488765558463;0.7437507352095719;0.9282728370264952;0.9381270820032642;0.9477312579568584;0.9692499460819912
271;1800;0.9107329719845916;0.9569957720278282;1.0955264435676546;0.898488765558463;0.7437507352095719;0.9282728370264952;0.9381270820032642;0.9477312579568584;0.9692499460819912
271;1801;1.0370300828287304;1.061315761822495;1.1401832379742511;0.9718123546954488;0.8826937111353818;0.8609743524369377;0.9433343304409196;1.0335187099051322;1.21320271892336
271;1802;0.9783277126746862;0.9273699744531428;1.0739274752305985;0.9718123546954488;0.8826937111353818;0.8609743524369377;0.9433343304409196;1.0335187099051322;1.21320271892336
271;1803;0.9783277126746862;0.9273699744531428;1.0739274752305985;0.9718123546954488;0.8826937111353818;0.8609743524369377;0.9433343304409196;1.0335187099051322;1.21320271892336
271;1804;0.8960798462466355;0.8592255648590343;1.0276376898077852;1.1041998347506534;0.8356993536213269;1.0351412284106252;0.9854247654644058;1.0101887397022322;1.0745530581847869
271;1805;0.8813006313206562;0.9048060584694964;1.0537262984881692;1.030457399195649;0.9037550839558618;1.0900794886806944;0.9854247654644058;1.0101887397022322;1.0745530581847869
271;1806;0.8813006313206562;0.9048060584694964;1.0537262984881692;1.030457399195649;0.9037550839558618;1.0900794886806944;0.9854247654644058;1.0101887397022322;1.0745530581847869
271;1807;1.0023750654401569;1.057723579434016;1.1315426732549645;0.7891076400514166;0.9285270288227871;0.9946746122774586;0.9855434044795788;1.015745303019771;1.1160315284279805
271;1808;1.0023750654401569;1.057723579434016;1.1315426732549645;0.7891076400514166;0.9285270288227871;0.9946746122774586;0.9855434044795788;1.015745303019771;1.1160315284279805
271;1809;0.9106247084188868;0.8856402414935426;1.047163722534976;0.7891076400514166;0.9285270288227871;0.9946746122774586;0.9855434044795788;1.015745303019771;1.1160315284279805
271;1810;0.9240127946076307;0.8606708005479182;1.0281103030039112;0.7693436235148973;0.7892019282762934;1.1044076554323148;0.9651701266609654;1.0401351055783268;1.0963606964089152
271;1811;1.0132307866001042;1.017077888842129;1.1076235002184454;0.6433759498665714;0.7825037261601174;0.908469099786224;0.9655207145714392;0.9589580654940068;0.9992216548059738
271;1812;1.0035290332916809;1.0614713230603223;1.1512639223185217;0.726425085947289;0.7520706103546687;0.9486659501102322;0.9830178353341428;0.9826320581905584;0.969350657632132
271;1813;1.0076321256811052;1.0398706471040264;1.175308321394492;0.726425085947289;0.7520706103546687;0.9486659501102322;0.9185388228636364;1.0586723989585014;0.9926736965019612
271;1814;0.9600745837211706;0.9660120240356947;1.1083006658345371;0.9475624782967068;0.7916512010265093;0.9525540349193284;0.9263570754047924;1.0433943703341009;1.1078028564825124
271;1815;0.9600745837211706;0.9660120240356947;1.1083006658345371;0.9475624782967068;0.7916512010265093;0.9525540349193284;0.9263570754047924;1.0433943703341009;1.1078028564825124
271;1816;0.924867898625555;0.9929237523542755;1.0761345358498051;0.9475624782967068;0.7916512010265093;0.9525540349193284;0.9657572516740766;0.9602163278242872;1.1695855135276725
271;1817;0.949401552988272;0.9844194895623414;1.1075838044137387;0.8773303285996066;0.8125726398177656;0.9272696644546164;0.9452013044490948;0.9404419178902031;1.0991106212072037
271;1818;0.949401552988272;0.9844194895623414;1.1075838044137387;0.8773303285996066;0.8125726398177656;0.9272696644546164;0.9452013044490948;0.9404419178902031;1.0991106212072037
271;1819;1.0213475108256418;0.9986762389517152;1.142219062288839;0.9448781836010058;0.7992234744122314;0.9178562092807832;0.9571146503599196;0.9021219266207744;1.0089612660504297
271;1820;1.0213475108256418;0.9986762389517152;1.142219062288839;0.9448781836010058;0.7992234744122314;0.9178562092807832;0.9571146503599196;0.9021219266207744;1.0089612660504297
271;1821;0.8239421016296241;0.7767800100333433;0.98711232118726;0.8292564293956648;0.7818419905299108;0.951399691148668;0.92936671232231;0.9882072296249388;0.9901768723797442
271;1822;0.8239421016296241;0.7767800100333433;0.98711232118726;0.8292564293956648;0.7818419905299108;0.951399691148668;0.92936671232231;0.9882072296249388;0.9901768723797442
271;1823;0.957000519794256;0.934378179199301;1.0748273365379346;0.8135474978786351;0.9258403836910506;1.012279484672668;1.0164695870324951;1.1145406276066367;1.114498896433297
271;1824;0.957000519794256;0.934378179199301;1.0748273365379346;0.8135474978786351;0.9258403836910506;1.012279484672668;1.0164695870324951;1.1145406276066367;1.114498896433297
271;1825;0.9499117932250604;1.0322717440405187;1.1438079183419496;0.8135474978786351;0.9258403836910506;1.012279484672668;1.0164695870324951;1.1145406276066367;1.114498896433297
271;1826;1.0452943744367074;0.9960360388841928;1.1251417856044812;1.0164443086089152;0.8794353894757531;0.9144455512292348;0.9408115532904432;1.1076333953585442;1.0943981290404805
271;1827;0.9116474106811068;0.9350893169920632;1.083207254961179;1.0606590148049646;0.8682208314301393;0.887944364136759;0.9546416967214983;1.1185506310225486;1.0959880242469031
271;1828;0.907724537889102;0.933042323089574;1.1045563934894618;1.0606590148049646;0.8682208314301393;0.887944364136759;0.9735505378556903;0.9562632801669738;1.1381548392708007
271;1829;0.9065842818629376;0.942691434994423;1.1028954383055891;0.958569733330224;0.8389684948890929;0.9647240173254342;0.9513071890609168;0.9342115504340688;1.1020507069097776
271;1830;0.9835091378475448;0.8463402062404706;1.0649853525868571;0.7431520927498465;0.6675167704640195;0.9117040441915792;0.9525629971767948;0.9228464275070152;1.0312656488704313
271;1831;1.0528540570100309;1.1473767501292345;1.1944725484307332;0.7431520927498465;0.6675167704640195;0.9117040441915792;0.9199791404445056;0.8470451812648759;1.046424594508338
271;1832;1.0528540570100309;1.1473767501292345;1.1944725484307332;0.7431520927498465;0.6675167704640195;0.9117040441915792;0.9199791404445056;0.8470451812648759;1.046424594508338
271;1833;0.8813726483708867;0.8854708583106422;1.0837261520406745;0.5657834969632277;0.6929350524206543;0.993543069603383;0.9853390353178988;1.0206688046444905;1.09511290260902
271;1834;0.8813726483708867;0.8854708583106422;1.0837261520406745;0.5657834969632277;0.6929350524206543;0.993543069603383;0.9853390353178988;1.0206688046444905;1.09511290260902
271;1835;0.982935003173572;1.060882942704596;1.1078878028009018;0.5890609007783308;0.7215177527223939;0.7622267700791091;0.953918630179218;1.0274367629616394;1.016733841463512
271;1836;0.9349311369453608;0.9001055313663048;1.0493367899847603;0.5890609007783308;0.7215177527223939;0.7622267700791091;0.953918630179218;1.0274367629616394;1.016733841463512
271;1837;0.8837224333952168;0.9385704227254558;1.100808340318744;0.9213275195305348;0.7863268529847427;0.9025988180651464;0.9465899548402884;1.0074589081795695;0.9441919121335408
271;1838;0.8837224333952168;0.9385704227254558;1.100808340318744;0.9213275195305348;0.7863268529847427;0.9025988180651464;0.9465899548402884;1.0074589081795695;0.9441919121335408
271;1839;1.0465865596942556;1.017312364607329;1.0956010217645027;1.2442492441001545;1.0431181617158178;0.9643963200347708;0.9748707317810228;0.9578712183289873;1.2252866278650651
271;1840;0.911157711112581;0.9839145954913256;1.0877565636906246;1.2442492441001545;1.0431181617158178;0.9643963200347708;0.9748707317810228;0.9578712183289873;1.2252866278650651
271;1841;0.884676961132703;0.8492825551950431;1.044257748327624;1.1942703993790598;1.0051974603789433;0.9359239272079688;0.9950297783213882;0.995044264342187;1.1221661171374804
271;1842;0.884676961132703;0.8492825551950431;1.044257748327624;1.1942703993790598;1.0051974603789433;0.9359239272079688;0.9950297783213882;0.995044264342187;1.1221661171374804
271;1843;0.872929383843309;0.8797627272222145;1.0269281940122694;1.211913608986274;0.9951944477813272;0.9165934860460618;0.9557406714345252;0.9980253378245472;1.0636169690634187
271;1844;1.028699818869496;1.0889689652665129;1.1565460253594133;0.8520852565686176;0.8794185841797972;0.9343686329927484;0.9945658626078976;1.0177461748508696;1.0416789991059932
271;1845;1.028699818869496;1.0889689652665129;1.1565460253594133;0.8520852565686176;0.8794185841797972;0.9343686329927484;0.9945658626078976;1.0177461748508696;1.0416789991059932
271;1846;0.919149017206663;0.834605854395075;1.0251232610038907;0.6540284480917626;0.8557036698063603;0.9943667975054572;0.9513409102239108;0.9784706519077118;1.0795380514671946
271;1847;0.919149017206663;0.834605854395075;1.0251232610038907;0.6540284480917626;0.8557036698063603;0.9943667975054572;0.9513409102239108;0.9784706519077118;1.0795380514671946
271;1848;0.994714852649868;0.952390189025608;1.0914289757924815;0.7103868747441552;0.756678827042958;0.967032029650099;0.9546963593116344;1.0678501965103435;1.009579495573011
271;1849;0.994714852649868;0.952390189025608;1.0914289757924815;0.7103868747441552;0.756678827042958;0.967032029650099;0.9546963593116344;1.0678501965103435;1.009579495573011
271;1850;1.0310455769464253;1.0606456457762812;1.1998449321061808;0.831417852599758;0.8405282940331251;0.9372039809305048;0.9551835896170684;0.9232296698860416;1.0504478901520926
271;1851;0.9764743528509572;0.9539582322554642;1.088468442530527;0.831417852599758;0.8405282940331251;0.9372039809305048;0.9551835896170684;0.9232296698860416;1.0504478901520926
271;1852;0.9252422858154398;0.994837366120969;1.0972796532951568;0.7951975536043551;0.7094876137365148;0.9076261489601972;0.9489807810961012;0.9787553581259508;1.089973671438827
271;1853;0.9627102599714714;0.956616178984611;1.1327736563223725;0.9421964717475354;0.8882498829462284;0.9211535906106022;0.9266331614565024;0.833423658402511;1.1748927833179832
271;1854;0.9627102599714714;0.956616178984611;1.1327736563223725;0.9421964717475354;0.8882498829462284;0.9211535906106022;0.9266331614565024;0.833423658402511;1.1748927833179832
271;1855;1.000572892871065;0.9527604373888844;1.0981974380274049;0.8694282317738321;0.8490125198274604;0.916174962983474;0.9315801522005878;0.969083741006856;1.0811624640381594
271;1856;1.000572892871065;0.9527604373888844;1.0981974380274049;0.8694282317738321;0.8490125198274604;0.916174962983474;0.9315801522005878;0.969083741006856;1.0811624640381594
271;1857;0.946633213181925;0.987010096397798;1.061484282062468;0.9096558589604544;0.8715709664198353;0.8975497843304806;1.0186467267008887;0.9041281871885368;1.074714438367046
271;1858;0.8356692031495538;0.7698975931807375;1.0362280465318952;0.9096558589604544;0.8715709664198353;0.8975497843304806;1.0186467267008887;0.9041281871885368;1.074714438367046
271;1859;0.8424239873681457;0.8820998897561119;1.013824262991207;0.9181524762517316;0.93033298482772;1.071480471198365;0.9725303492991184;0.9691191795512384;0.876836946287926
271;1860;0.8424239873681457;0.8820998897561119;1.013824262991207;0.9181524762517316;0.93033298482772;1.071480471198365;0.9725303492991184;0.9691191795512384;0.876836946287926
271;1861;0.9860920327334466;1.0727537713754105;1.1542508029868657;0.925635020956537;0.98352495393101;1.1293458515639212;0.9728650550274034;1.2231610683434528;1.048433604688292
271;1862;1.0827856153598894;1.054934118484237;1.1435301250992138;0.925635020956537;0.98352495393101;1.1293458515639212;0.9709483465538328;1.139444697824776;1.0918467589434449
271;1863;0.9463921686020316;0.9675696248996036;1.1231547379287723;0.838732756758767;0.9342569864405732;1.1042656481843942;0.9510188423284792;1.1284290411946885;0.9243206285809732
271;1864;0.9463921686020316;0.9675696248996036;1.1231547379287723;0.838732756758767;0.9342569864405732;1.1042656481843942;0.9510188423284792;1.1284290411946885;0.9243206285809732
271;1865;0.9000195621061059;0.9634374199040048;1.1541105208441071;0.8858144301882718;0.7709656353921415;0.9496685731152692;0.9793355496979794;1.0139411112058705;0.8517085433806173
271;1866;0.9000195621061059;0.9634374199040048;1.1541105208441071;0.8858144301882718;0.7709656353921415;0.9496685731152692;0.9793355496979794;1.0139411112058705;0.8517085433806173
271;1867;0.9288229662868815;0.9017789174941728;1.0912637327237524;0.8185081031338477;0.73716542714159;0.8783172649530784;0.9387247861641794;0.8953173251837311;1.0177247370968654
